#! FIELDS cv1 cv2 file.free der_cv1 der_cv2
#! SET min_cv1 0.0
#! SET max_cv1 8.0
#! SET nbins_cv1  201
#! SET periodic_cv1 false
#! SET min_cv2 0.0
#! SET max_cv2 6.0
#! SET nbins_cv2  151
#! SET periodic_cv2 false
   7.560000000   3.400000000  29.981502251   1.284378614   1.053610447
   7.560000000   3.440000000  30.022040891   1.210730327   0.975773938
   7.560000000   3.480000000  30.059564166   1.143466696   0.902850399
   7.560000000   3.520000000  30.094268923   1.082203327   0.834834234
   7.560000000   3.560000000  30.126350904   1.026557909   0.771678212
   7.560000000   3.600000000  30.156003180   0.976153264   0.713298465
   7.560000000   3.640000000  30.183414782   0.930620012   0.659579414
   7.560000000   3.680000000  30.208769533   0.889598862   0.610378550
   7.560000000   3.720000000  30.232245066   0.852742531   0.565531024
   7.560000000   3.760000000  30.254012015   0.819717321   0.524854003
   7.560000000   3.800000000  30.274233386   0.790204359   0.488150732
   7.560000000   3.840000000  30.293064073   0.763900544   0.455214300
   7.560000000   3.880000000  30.310650530   0.740519205   0.425831079
   7.560000000   3.920000000  30.327130560   0.719790510   0.399783826
   7.560000000   3.960000000  30.342633236   0.701461640   0.376854432
   7.560000000   4.000000000  30.357278914   0.685296772   0.356826351
   7.560000000   4.040000000  30.371179344   0.671076881   0.339486678
   7.560000000   4.080000000  30.384437849   0.658599389   0.324627919
   7.560000000   4.120000000  30.397149577   0.647677700   0.312049452
   7.560000000   4.160000000  30.409401805   0.638140618   0.301558708
   7.560000000   4.200000000  30.421274274   0.629831695   0.292972083
   7.560000000   4.240000000  30.432839571   0.622608510   0.286115611
   7.560000000   4.280000000  30.444163523   0.616341909   0.280825432
   7.560000000   4.320000000  30.455305606   0.610915211   0.276948047
   7.560000000   4.360000000  30.466319367   0.606223402   0.274340425
   7.560000000   4.400000000  30.477252840   0.602172324   0.272869953
   7.560000000   4.440000000  30.488148963   0.598677879   0.272414267
   7.560000000   4.480000000  30.499045981   0.595665236   0.272860978
   7.560000000   4.520000000  30.509977841   0.593068072   0.274107324
   7.560000000   4.560000000  30.520974567   0.590827839   0.276059747
   7.560000000   4.600000000  30.532062621   0.588893062   0.278633429
   7.560000000   4.640000000  30.543265242   0.587218675   0.281751792
   7.560000000   4.680000000  30.554602764   0.585765394   0.285345974
   7.560000000   4.720000000  30.566092919   0.584499133   0.289354300
   7.560000000   4.760000000  30.577751108   0.583390455   0.293721747
   7.560000000   4.800000000  30.589590659   0.582414069   0.298399419
   7.560000000   4.840000000  30.601623062   0.581548363   0.303344034
   7.560000000   4.880000000  30.613858182   0.580774971   0.308517430
   7.560000000   4.920000000  30.626304456   0.580078391   0.313886089
   7.560000000   4.960000000  30.638969069   0.579445618   0.319420693
   7.560000000   5.000000000  30.651858112   0.578865830   0.325095700
   7.560000000   5.040000000  30.664976725   0.578330093   0.330888952
   7.560000000   5.080000000  30.678329228   0.577831099   0.336781311
   7.560000000   5.120000000  30.691919230   0.577362934   0.342756318
   7.560000000   5.160000000  30.705749733   0.576920865   0.348799891
   7.560000000   5.200000000  30.719823221   0.576501162   0.354900035
   7.560000000   5.240000000  30.734141736   0.576100927   0.361046595
   7.560000000   5.280000000  30.748706949   0.575717953   0.367231014
   7.560000000   5.320000000  30.763520217   0.575350599   0.373446136
   7.560000000   5.360000000  30.778582640   0.574997679   0.379686008
   7.560000000   5.400000000  30.793895098   0.574658371   0.385945722
   7.560000000   5.440000000  30.809458297   0.574332129   0.392221261
   7.560000000   5.480000000  30.825272799   0.574018622   0.398509369
   7.560000000   5.520000000  30.841339047   0.573717668   0.404807435
   7.560000000   5.560000000  30.857657394   0.573429193   0.411113393
   7.560000000   5.600000000  30.874228118   0.573153183   0.417425629
   7.560000000   5.640000000  30.891051444   0.572889661   0.423742905
   7.560000000   5.680000000  30.908127551   0.572638651   0.430064294
   7.560000000   5.720000000  30.925456587   0.572400165   0.436389117
   7.560000000   5.760000000  30.943038680   0.572174188   0.442716897
   7.560000000   5.800000000  30.960873939   0.571960662   0.449047315
   7.560000000   5.840000000  30.978962465   0.571759486   0.455380175
   7.560000000   5.880000000  30.997304353   0.571570505   0.461715370
   7.560000000   5.920000000  31.015899695   0.571393516   0.468052863
   7.560000000   5.960000000  31.034748582   0.571228263   0.474392661
   7.560000000   6.000000000  31.053851108   0.571074445   0.477563140

   7.600000000   0.000000000  30.213766514   2.193165236   -2.587202743
   7.600000000   0.040000000  30.110278404   2.382696368   -2.625972679
   7.600000000   0.080000000  30.003688700   2.575492756   -2.706076863
   7.600000000   0.120000000  29.893792255   2.772432967   -2.790478941
   7.600000000   0.160000000  29.780450384   2.974224177   -2.877539843
   7.600000000   0.200000000  29.663589068   3.181402582   -2.965665043
   7.600000000   0.240000000  29.543197181   3.394335923   -3.053304002
   7.600000000   0.280000000  29.419324747   3.613227639   -3.138949759
   7.600000000   0.320000000  29.292081200   3.838122211   -3.221139120
   7.600000000   0.360000000  29.161633618   4.068911413   -3.298453814
   7.600000000   0.400000000  29.028204895   4.305341221   -3.369522840
   7.600000000   0.440000000  28.892071791   4.547019238   -3.433026150
   7.600000000   0.480000000  28.753562803   4.793422532   -3.487699684
   7.600000000   0.520000000  28.613055816   5.043905852   -3.532341723
   7.600000000   0.560000000  28.470975465   5.297710219   -3.565820420
   7.600000000   0.600000000  28.327790182   5.553971897   -3.587082342
   7.600000000   0.640000000  28.184008878   5.811731792   -3.595161785
   7.600000000   0.680000000  28.040177239   6.069945304   -3.589190596
   7.600000000   0.720000000  27.896873630   6.327492662   -3.568408230
   7.600000000   0.760000000  27.754704581   6.583189765   -3.532171720
   7.600000000   0.800000000  27.614299892   6.835799538   -3.479965279
   7.600000000   0.840000000  27.476307359   7.084043771   -3.411409214
   7.600000000   0.880000000  27.341387155   7.326615420   -3.326267883
   7.600000000   0.920000000  27.210205928   7.562191304   -3.224456416
   7.600000000   0.960000000  27.083430642   7.789445112   -3.106045965
   7.600000000   1.000000000  26.961722251   8.007060638   -2.971267267
   7.600000000   1.040000000  26.845729261   8.213745098   -2.820512346
   7.600000000   1.080000000  26.736081263   8.408242420   -2.654334221
   7.600000000   1.120000000  26.633382523   8.589346345   -2.473444512
   7.600000000   1.160000000  26.538205702   8.755913190   -2.278708912
   7.600000000   1.200000000  26.451085810   8.906874115   -2.071140489
   7.600000000   1.240000000  26.372514463   9.041246721   -1.851890892
   7.600000000   1.280000000  26.302934539   9.158145842   -1.622239503
   7.600000000   1.320000000  26.242735303   9.256793359   -1.383580693
   7.600000000   1.360000000  26.192248083   9.336526901   -1.137409327
   7.600000000   1.400000000  26.151742557   9.396807316   -0.885304724
   7.600000000   1.440000000  26.121423705   9.437224780   -0.628913310
   7.600000000   1.480000000  26.101429492   9.457503472   -0.369930218
   7.600000000   1.520000000  26.091829288   9.457504730   -0.110080127
   7.600000000   1.560000000  26.092623082   9.437228646   0.148902367
   7.600000000   1.600000000  26.103741477   9.396814077   0.405292530
   7.600000000   1.640000000  26.125046484   9.336537070   0.657395108
   7.600000000   1.680000000  26.156333086   9.256807726   0.903563481
   7.600000000   1.720000000  26.197331563   9.158165564   1.142218036
   7.600000000   1.760000000  26.247710529   9.041273441   1.371863478
   7.600000000   1.800000000  26.307080641   8.906910141   1.591104828
   7.600000000   1.840000000  26.374998915   8.755961739   1.798661847
   7.600000000   1.880000000  26.450973589   8.589411881   1.993381693
   7.600000000   1.920000000  26.534469450   8.408331120   2.174249638
   7.600000000   1.960000000  26.624913560   8.213865482   2.340397708
   7.600000000   2.000000000  26.721701267   8.007224419   2.491111152
   7.600000000   2.040000000  26.824202452   7.789668341   2.625832688
   7.600000000   2.080000000  26.931767882   7.562495890   2.744164513
   7.600000000   2.120000000  27.043735613   7.327031147   2.845868109
   7.600000000   2.160000000  27.159437331   7.084610938   2.930861910
   7.600000000   2.200000000  27.278204566   6.836572418   2.999216931
   7.600000000   2.240000000  27.399374685   6.584241073   3.051150503
   7.600000000   2.280000000  27.522296606   6.328919303   3.087018274
   7.600000000   2.320000000  27.646336147   6.071875712   3.107304673
   7.600000000   2.360000000  27.770880980   5.814335210   3.112612036
   7.600000000   2.400000000  27.895345110   5.557470043   3.103648642
   7.600000000   2.440000000  28.019172871   5.302391815   3.081215865
   7.600000000   2.480000000  28.141842379   5.050144565   3.046194714
   7.600000000   2.520000000  28.262868448   4.801698948   2.999531974
   7.600000000   2.560000000  28.381804937   4.557947528   2.942226203
   7.600000000   2.600000000  28.498246544   4.319701198   2.875313800
   7.600000000   2.640000000  28.611830041   4.087686703   2.799855353
   7.600000000   2.680000000  28.722234973   3.862545243   2.716922481
   7.600000000   2.720000000  28.829183840   3.644832100   2.627585312
   7.600000000   2.760000000  28.932441798   3.435017245   2.532900787
   7.600000000   2.800000000  29.031815903   3.233486840   2.433901889
   7.600000000   2.840000000  29.127153949   3.040545560   2.331587915
   7.600000000   2.880000000  29.218342936   2.856419653   2.226915874
   7.600000000   2.920000000  29.305307219   2.681260643   2.120793048
   7.600000000   2.960000000  29.388006380   2.515149575   2.014070761
   7.600000000   3.000000000  29.466432880   2.358101718   1.907539355
   7.600000000   3.040000000  29.540609528   2.210071608   1.801924357
   7.600000000   3.080000000  29.610586828   2.070958368   1.697883802
   7.600000000   3.120000000  29.676440232   1.940611182   1.596006662
   7.600000000   3.160000000  29.738267361   1.818834858   1.496812312
   7.600000000   3.200000000  29.796185217   1.705395395   1.400750946
   7.600000000   3.240000000  29.850327437   1.600025477   1.308204865
   7.600000000   3.280000000  29.900841607   1.502429835   1.219490534
   7.600000000   3.320000000  29.947886679   1.412290412   1.134861301
   7.600000000   3.360000000  29.991630511   1.329271289   1.054510686
   7.600000000   3.400000000  30.032247534   1.253023325   0.978576126
   7.600000000   3.440000000  30.069916601   1.183188490   0.907143079
   7.600000000   3.480000000  30.104818981   1.119403845   0.840249388
   7.600000000   3.520000000  30.137136552   1.061305175   0.777889813
   7.600000000   3.560000000  30.167050166   1.008530254   0.720020646
   7.600000000   3.600000000  30.194738203   0.960721736   0.666564324
   7.600000000   3.640000000  30.220375312   0.917529681   0.617413985
   7.600000000   3.680000000  30.244131322   0.878613725   0.572437887
   7.600000000   3.720000000  30.266170343   0.843644898   0.531483651
   7.600000000   3.760000000  30.286650014   0.812307116   0.494382282
   7.600000000   3.800000000  30.305720925   0.784298359   0.460951929
   7.600000000   3.840000000  30.323526169   0.759331563   0.431001366
   7.600000000   3.880000000  30.340201034   0.737135242   0.404333167
   7.600000000   3.920000000  30.355872822   0.717453875   0.380746572
   7.600000000   3.960000000  30.370660760   0.700048070   0.360040037
   7.600000000   4.000000000  30.384676025   0.684694541   0.342013466
   7.600000000   4.040000000  30.398021838   0.671185923   0.326470142
   7.600000000   4.080000000  30.410793636   0.659330434   0.313218358
   7.600000000   4.120000000  30.423079306   0.648951430   0.302072767
   7.600000000   4.160000000  30.434959458   0.639886857   0.292855473
   7.600000000   4.200000000  30.446507744   0.631988625   0.285396875
   7.600000000   4.240000000  30.457791208   0.625121926   0.279536292
   7.600000000   4.280000000  30.468870647   0.619164505   0.275122383
   7.600000000   4.320000000  30.479800998   0.614005916   0.272013394
   7.600000000   4.360000000  30.490631719   0.609546745   0.270077249
   7.600000000   4.400000000  30.501407178   0.605697851   0.269191507
   7.600000000   4.440000000  30.512167039   0.602379599   0.269243199
   7.600000000   4.480000000  30.522946634   0.599521116   0.270128580
   7.600000000   4.520000000  30.533777326   0.597059568   0.271752802
   7.600000000   4.560000000  30.544686858   0.594939464   0.274029521
   7.600000000   4.600000000  30.555699688   0.593111991   0.276880471
   7.600000000   4.640000000  30.566837296   0.591534387   0.280234995
   7.600000000   4.680000000  30.578118487   0.590169345   0.284029565
   7.600000000   4.720000000  30.589559661   0.588984462   0.288207287
   7.600000000   4.760000000  30.601175070   0.587951718   0.292717410
   7.600000000   4.800000000  30.612977054   0.587047004   0.297514836
   7.600000000   4.840000000  30.624976257   0.586249677   0.302559645
   7.600000000   4.880000000  30.637181826   0.585542157   0.307816641
